x	y	clickSelects
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	53
0.0484333730434199	0.877578172655125	53
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	22
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	53
0.0493610585081399	0.877006747085803	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0490520098161298	0.877487384048771	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	53
0.0490520098161298	0.877487384048771	53
0.0490520098161298	0.877487384048771	53
0.0490520098161298	0.877487384048771	53
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	6
0.0493610585081399	0.877006747085803	53
0.0487427815252599	0.877669857325644	53
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	6
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	6
0.0487427815252599	0.877669857325644	6
0.0493610585081399	0.877006747085803	6
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	6
0.0487427815252599	0.877669857325644	6
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	53
0.0493610585081399	0.877006747085803	53
0.0490520098161298	0.877487384048771	6
0.0487427815252599	0.877669857325644	6
0.0493610585081399	0.877006747085803	6
0.0484333730434199	0.877578172655125	53
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	6
0.0484333730434199	0.877578172655125	34
0.0487427815252599	0.877669857325644	34
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	6
0.0493610585081399	0.877006747085803	6
0.0493610585081399	0.877006747085803	6
0.0487427815252599	0.877669857325644	6
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	6
0.0490520098161298	0.877487384048771	16
0.0490520098161298	0.877487384048771	16
0.0490520098161298	0.877487384048771	23
0.0490520098161298	0.877487384048771	23
0.0487427815252599	0.877669857325644	23
0.0490520098161298	0.877487384048771	23
0.0493610585081399	0.877006747085803	23
0.0493610585081399	0.877006747085803	23
0.0490520098161298	0.877487384048771	23
0.0493610585081399	0.877006747085803	16
0.0490520098161298	0.877487384048771	23
0.0490520098161298	0.877487384048771	23
0.0487427815252599	0.877669857325644	23
0.0487427815252599	0.877669857325644	23
0.0484333730434199	0.877578172655125	23
0.0487427815252599	0.877669857325644	23
0.0484333730434199	0.877578172655125	23
0.0487427815252599	0.877669857325644	23
0.0487427815252599	0.877669857325644	23
0.0490520098161298	0.877487384048771	23
0.0490520098161298	0.877487384048771	63
0.0487427815252599	0.877669857325644	63
