x	y	clickSelects
-0.03506037453554	0.955751129138363	14
0.12331275335623	-0.164629792034564	14
-0.04248122890756	0.307619564585739	14
0.117746137599	1.89518368167113	38
-0.03583733711806	-1.69677791369671	14
0.00352112421799999	1.52873785529261	14
-0.0826782128149199	-1.13292244144969	14
-0.02846036950264	-1.80117594594609	38
0.0927938309076899	1.4966518916124	14
0.0869490390485701	2.35882856241843	38
0.1082187687184	2.06055066557522	38
0.04552921513558	0.254622010063144	14
-0.0158212907284601	0.692272596988026	14
-0.00495636802006993	1.02115579730607	14
0.01257691515326	1.2961438246025	14
-0.11994807708106	-0.0806748732647868	14
0.0243317780788199	0.0430161712321251	14
-0.09510378847018	1.10589432604426	14
-0.0248443829895499	2.26351412355852	14
0.0707862192777999	-2.27108085444004	38
-0.0201106832294999	0.764311163750403	14
-0.02707360584007	-1.19595190072519	14
0.0626658778065099	2.09924248168996	14
